sample_index,timestamp_s,ecg_clean_mv,analog_v,adc_code,label,source
7163,28.652,172.59699871512845,1.6788717622535168,13431,tachycardia,synthetic_ads1115
7164,28.656,184.83116973987248,1.6825150497347408,13460,tachycardia,synthetic_ads1115
7165,28.66,197.11287295610904,1.7048576931718813,13638,tachycardia,synthetic_ads1115
7166,28.664,209.36690701992796,1.717400185611572,13739,tachycardia,synthetic_ads1115
7167,28.668,221.52697130806624,1.7321712210498212,13857,tachycardia,synthetic_ads1115
7168,28.672,233.5399342564784,1.7422482997764903,13938,tachycardia,synthetic_ads1115
7169,28.676,245.36914101728655,1.7528552378931634,14022,tachycardia,synthetic_ads1115
7170,28.68,256.9957804987747,1.7657008496679156,14125,tachycardia,synthetic_ads1115
7171,28.684,268.4172407516217,1.7755606495967569,14204,tachycardia,synthetic_ads1115
7172,28.688,279.64149859439647,1.782943302857156,14263,tachycardia,synthetic_ads1115
7173,28.692,290.67699180306613,1.7867548575207324,14294,tachycardia,synthetic_ads1115
7174,28.696,301.51814121748123,1.800943985329472,14407,tachycardia,synthetic_ads1115
7175,28.7,312.1276772333254,1.8095614261974955,14476,tachycardia,synthetic_ads1115
7176,28.704,322.41803153229154,1.8281046461276318,14624,tachycardia,synthetic_ads1115
7177,28.708,332.2350368697234,1.8381160655536524,14704,tachycardia,synthetic_ads1115
7178,28.712,341.3477372846288,1.8480410850723235,14784,tachycardia,synthetic_ads1115
7179,28.716,349.4479700600509,1.8479681142501523,14783,tachycardia,synthetic_ads1115
7180,28.72,356.1623732078335,1.8579087470294053,14863,tachycardia,synthetic_ads1115
7181,28.724,361.07762741613675,1.8767750169259036,15014,tachycardia,synthetic_ads1115
7182,28.728,363.77732483637095,1.8651893071131178,14921,tachycardia,synthetic_ads1115
7183,28.732,363.88634481883616,1.8693193117769955,14954,tachycardia,synthetic_ads1115
7184,28.736,361.11659636311407,1.853418424190463,14827,tachycardia,synthetic_ads1115
7185,28.74,355.3070058550655,1.8554559237477999,14843,tachycardia,synthetic_ads1115
7186,28.744,346.45103114884887,1.8542208832253104,14833,tachycardia,synthetic_ads1115
7187,28.748,334.7067915465619,1.843704367833704,14749,tachycardia,synthetic_ads1115
7188,28.752,320.38778532469615,1.8196221565774893,14557,tachycardia,synthetic_ads1115
7189,28.756,303.9355071685617,1.801758592810817,14414,tachycardia,synthetic_ads1115
7190,28.76,285.8783388517871,1.7887050006509606,14309,tachycardia,synthetic_ads1115
7191,28.764,266.78320401411156,1.77438809524039,14195,tachycardia,synthetic_ads1115
7192,28.768,247.2072373822038,1.755338088370388,14042,tachycardia,synthetic_ads1115
7193,28.772,227.65605211448,1.7229123444599634,13783,tachycardia,synthetic_ads1115
7194,28.776,208.55336809765774,1.702508169706518,13620,tachycardia,synthetic_ads1115
7195,28.78,190.22430016080878,1.6899562560035108,13519,tachycardia,synthetic_ads1115
7196,28.784,172.8920921918647,1.6794484099738995,13435,tachycardia,synthetic_ads1115
7197,28.788,156.68603823900608,1.660623755562239,13285,tachycardia,synthetic_ads1115
7198,28.792,141.65708004411087,1.6366964319829505,13093,tachycardia,synthetic_ads1115
7199,28.796,127.7972004688715,1.6302995375297369,13042,tachycardia,synthetic_ads1115
7200,28.8,115.05912143691955,1.611371304724247,12891,tachycardia,synthetic_ads1115
7201,28.804,103.37370526601485,1.6043315220319048,12834,tachycardia,synthetic_ads1115
7202,28.808,92.66354893101284,1.5867324632927668,12693,tachycardia,synthetic_ads1115
7203,28.812,82.85228937980337,1.5779898790501545,12624,tachycardia,synthetic_ads1115
7204,28.816,73.86992992192432,1.5746371449855003,12597,tachycardia,synthetic_ads1115
7205,28.82,65.65498005734298,1.5665436637637298,12532,tachycardia,synthetic_ads1115
7206,28.824,58.154387494739254,1.566304577255545,12530,tachycardia,synthetic_ads1115
7207,28.828,51.322200213093694,1.5504198427464246,12403,tachycardia,synthetic_ads1115
7208,28.832,45.11771800939326,1.53737417589223,12299,tachycardia,synthetic_ads1115
7209,28.836,39.503660837873475,1.5309469891115906,12247,tachycardia,synthetic_ads1115
7210,28.84,34.44465753505829,1.536224252499573,12289,tachycardia,synthetic_ads1115
7211,28.844,29.90617938965477,1.5308978264961912,12247,tachycardia,synthetic_ads1115
7212,28.848,25.853923746582183,1.5226567046817254,12181,tachycardia,synthetic_ads1115
7213,28.852,22.253605041234533,1.5172360909422016,12138,tachycardia,synthetic_ads1115
7214,28.856,19.071189886364284,1.515704209706404,12125,tachycardia,synthetic_ads1115
7215,28.86,16.274010501862055,1.5146411057071751,12117,tachycardia,synthetic_ads1115
7216,28.864,13.834013626608137,1.5134065240303267,12107,tachycardia,synthetic_ads1115
7217,28.868,11.732906193806057,1.5044873822681948,12036,tachycardia,synthetic_ads1115
7218,28.872,9.95069825235107,1.503059116028436,12024,tachycardia,synthetic_ads1115
7219,28.876,8.364877310013195,1.5015086167191936,12012,tachycardia,synthetic_ads1115
7220,28.88,6.50040027621223,1.4983687742681617,11987,tachycardia,synthetic_ads1115
7221,28.884,3.6043437680030674,1.4987623251004691,11990,tachycardia,synthetic_ads1115
7222,28.888,0.7759767045801944,1.4932654403954801,11946,tachycardia,synthetic_ads1115
7223,28.892,6.596903930633309,1.5023264439741966,12018,tachycardia,synthetic_ads1115
7224,28.896,42.13868464607891,1.5306319566801643,12245,tachycardia,synthetic_ads1115
7225,28.9,135.00647289856855,1.627654121011246,13021,tachycardia,synthetic_ads1115
7226,28.904,299.4370458985577,1.795264156142821,14362,tachycardia,synthetic_ads1115
7227,28.908,517.9770090060266,2.0184521176242347,16147,tachycardia,synthetic_ads1115
7228,28.912,742.7940772572031,2.2281364752887143,17825,tachycardia,synthetic_ads1115
7229,28.916,914.9099429846838,2.406367687423198,19250,tachycardia,synthetic_ads1115
7230,28.92,986.4448518891604,2.4753779898380595,19802,tachycardia,synthetic_ads1115
7231,28.924,936.2357063892463,2.4342599090629666,19473,tachycardia,synthetic_ads1115
7232,28.928,775.8148451085691,2.2681117878983312,18144,tachycardia,synthetic_ads1115
7233,28.932,544.3995684367605,2.0366020520548456,16292,tachycardia,synthetic_ads1115
7234,28.936,295.16194099416856,1.786055012699639,14288,tachycardia,synthetic_ads1115
7235,28.94,78.88558229456888,1.5648144631626981,12518,tachycardia,synthetic_ads1115
7236,28.944,-69.71925944180353,1.4286270202338778,11429,tachycardia,synthetic_ads1115
7237,28.948,-140.0657682782454,1.3490796272574457,10792,tachycardia,synthetic_ads1115
7238,28.952,-145.40443892732674,1.344095998960822,10752,tachycardia,synthetic_ads1115
7239,28.956,-113.27143193921621,1.3751077927020545,11001,tachycardia,synthetic_ads1115
7240,28.96,-71.32362333758783,1.4139867181456218,11312,tachycardia,synthetic_ads1115
7241,28.964,-36.928485906073476,1.4563617579737866,11651,tachycardia,synthetic_ads1115
7242,28.968,-15.3479775103057,1.4777397595069512,11822,tachycardia,synthetic_ads1115
7243,28.972,-4.293606021668626,1.4855338256966681,11884,tachycardia,synthetic_ads1115
7244,28.976,0.5935048782312689,1.4804787480951773,11843,tachycardia,synthetic_ads1115
7245,28.98,2.6973397496115052,1.4892290966074244,11913,tachycardia,synthetic_ads1115
7246,28.984,3.842498049719083,1.4900393711434665,11920,tachycardia,synthetic_ads1115
7247,28.988,4.793078440892226,1.4993754602839786,11995,tachycardia,synthetic_ads1115
7248,28.992,5.8155900631248,1.487796055434102,11902,tachycardia,synthetic_ads1115
7249,28.996,6.9988249328505185,1.4898324155705371,11918,tachycardia,synthetic_ads1115
7250,29.0,8.382075278900091,1.497038234911567,11976,tachycardia,synthetic_ads1115
7251,29.004,9.994601035294988,1.4972475443506312,11978,tachycardia,synthetic_ads1115
7252,29.008,11.865225374042474,1.5029371583551974,12023,tachycardia,synthetic_ads1115
7253,29.012,14.024081530000263,1.49237007778431,11939,tachycardia,synthetic_ads1115
7254,29.016,16.502656761810307,1.497011387424089,11976,tachycardia,synthetic_ads1115
7255,29.02,19.33347628379724,1.505781557029394,12046,tachycardia,synthetic_ads1115
7256,29.024,22.54966049949927,1.5131321021612176,12105,tachycardia,synthetic_ads1115
7257,29.028,26.184387017029927,1.511489663244586,12092,tachycardia,synthetic_ads1115
7258,29.032,30.270261191523698,1.5242594826349314,12194,tachycardia,synthetic_ads1115
7259,29.036,34.83859828958923,1.51582348760811,12126,tachycardia,synthetic_ads1115
7260,29.04,39.91862344196335,1.5206304252178557,12165,tachycardia,synthetic_ads1115
7261,29.044,45.53659927373839,1.535604812640755,12284,tachycardia,synthetic_ads1115
7262,29.048,51.71489505322283,1.5370157091507204,12296,tachycardia,synthetic_ads1115
7263,29.052,58.47101521693995,1.541461826817804,12331,tachycardia,synthetic_ads1115
7264,29.056,65.81660904643908,1.5486265354518816,12389,tachycardia,synthetic_ads1115
7265,29.06,73.75648691412557,1.555668409838534,12445,tachycardia,synthetic_ads1115
7266,29.064,82.28767168784202,1.5736541438849116,12589,tachycardia,synthetic_ads1115
7267,29.068,91.39851639297879,1.57356733073123,12588,tachycardia,synthetic_ads1115
7268,29.072,101.0679208877875,1.579011603652445,12632,tachycardia,synthetic_ads1115
7269,29.076,111.26468094059533,1.5900639005535018,12720,tachycardia,synthetic_ads1115
7270,29.08,121.94700256647454,1.6069134425497684,12855,tachycardia,synthetic_ads1115
7271,29.084,133.06221268937043,1.6164958868017203,12932,tachycardia,synthetic_ads1115
7272,29.088,144.54669410624777,1.632687746201884,13061,tachycardia,synthetic_ads1115
7273,29.092,156.3260683868137,1.6366381125251674,13093,tachycardia,synthetic_ads1115
7274,29.096,168.31564488796326,1.6520214111825704,13216,tachycardia,synthetic_ads1115
7275,29.1,180.42114777046635,1.6658905376043196,13327,tachycardia,synthetic_ads1115
7276,29.104,192.53972621065802,1.6785118500686163,13428,tachycardia,synthetic_ads1115
7277,29.108,204.56124652714942,1.6929951120581983,13544,tachycardia,synthetic_ads1115
7278,29.112,216.36985952651912,1.6964401889888672,13571,tachycardia,synthetic_ads1115
7279,29.116,227.84583302756693,1.7033147283111925,13626,tachycardia,synthetic_ads1115
7280,29.12,238.86763933090666,1.7153035132574188,13722,tachycardia,synthetic_ads1115
7281,29.124,249.31429124648912,1.7323920598544404,13859,tachycardia,synthetic_ads1115
7282,29.128,259.0679283901113,1.744108888965531,13952,tachycardia,synthetic_ads1115
7283,29.132,268.01666664796136,1.7515550070753725,14012,tachycardia,synthetic_ads1115
7284,29.136,276.057734544491,1.7516942812879595,14013,tachycardia,synthetic_ads1115
7285,29.14,283.1009241439834,1.7638082435700067,14110,tachycardia,synthetic_ads1115
7286,29.144,289.0723709044658,1.7706777449120406,14165,tachycardia,synthetic_ads1115
7287,29.148,293.9186334708222,1.779702710450844,14237,tachycardia,synthetic_ads1115
7288,29.152,297.6109570774876,1.7762413074049714,14209,tachycardia,synthetic_ads1115
7289,29.156,300.14946348487433,1.7692940092903269,14154,tachycardia,synthetic_ads1115
7290,29.16,301.56681759130083,1.7854517551547897,14283,tachycardia,synthetic_ads1115
7291,29.164,301.9306961546872,1.7880231214096216,14304,tachycardia,synthetic_ads1115
7292,29.168,301.34417240978325,1.780253462679057,14242,tachycardia,synthetic_ads1115
7293,29.172,299.94300247367977,1.7731611238088845,14185,tachycardia,synthetic_ads1115
7294,29.176,297.88884333174474,1.768740076416338,14149,tachycardia,synthetic_ads1115
7295,29.18,295.35773331559466,1.7786638362181446,14229,tachycardia,synthetic_ads1115
7296,29.184,292.5237768150865,1.77232585852746,14178,tachycardia,synthetic_ads1115
7297,29.188,289.5388806419342,1.7687633001730922,14150,tachycardia,synthetic_ads1115
7298,29.192,286.5104805713282,1.7675173788799117,14140,tachycardia,synthetic_ads1115
7299,29.196,283.48026306176183,1.7519451501506105,14015,tachycardia,synthetic_ads1115
7300,29.2,280.40764474198784,1.7528080043960659,14022,tachycardia,synthetic_ads1115
7301,29.204,277.1619247242973,1.7592111715539276,14073,tachycardia,synthetic_ads1115
7302,29.208,273.5263519769363,1.7481153123603794,13984,tachycardia,synthetic_ads1115
7303,29.212,269.2157981411636,1.7416574538040634,13933,tachycardia,synthetic_ads1115
7304,29.216,263.9074690076032,1.7368812718671207,13895,tachycardia,synthetic_ads1115
7305,29.22,257.2815285245282,1.7291273953256352,13833,tachycardia,synthetic_ads1115
7306,29.224,249.06620877725967,1.7308103872611225,13846,tachycardia,synthetic_ads1115
7307,29.228,239.08052136138213,1.7198307205158891,13758,tachycardia,synthetic_ads1115
7308,29.232,227.26751143874634,1.7013565555626669,13610,tachycardia,synthetic_ads1115
7309,29.236,213.71226266143222,1.682515277079428,13460,tachycardia,synthetic_ads1115
7310,29.24,198.641371808186,1.6729721918562435,13383,tachycardia,synthetic_ads1115
7311,29.244,182.40384643917395,1.6623355977372212,13298,tachycardia,synthetic_ads1115
7312,29.248,165.43662429550878,1.648149198524581,13185,tachycardia,synthetic_ads1115
7313,29.252,148.2204538849435,1.621690465741483,12973,tachycardia,synthetic_ads1115
7314,29.256,131.2331841669713,1.6045942330252576,12836,tachycardia,synthetic_ads1115
7315,29.26,114.90738018207712,1.5891893993218307,12713,tachycardia,synthetic_ads1115
7316,29.264,99.59775845925346,1.5747720168050687,12598,tachycardia,synthetic_ads1115
7317,29.268,85.56165604022543,1.565740971440176,12526,tachycardia,synthetic_ads1115
7318,29.272,72.9531914066658,1.541509514164763,12332,tachycardia,synthetic_ads1115
7319,29.276,61.829507833620326,1.5255207781094737,12204,tachycardia,synthetic_ads1115
7320,29.28,52.1659181421749,1.519825165265677,12158,tachycardia,synthetic_ads1115
7321,29.284,43.876074468446745,1.5248386396085565,12198,tachycardia,synthetic_ads1115
7322,29.288,36.83341918588926,1.5175153942159667,12140,tachycardia,synthetic_ads1115
7323,29.292,30.890916604582085,1.5044406002372321,12035,tachycardia,synthetic_ads1115
7324,29.296,25.897124073420297,1.5003516205699834,12002,tachycardia,synthetic_ads1115
7325,29.3,21.707750111467735,1.4934217560395944,11947,tachycardia,synthetic_ads1115
7326,29.304,18.192753713519995,1.484519698981934,11876,tachycardia,synthetic_ads1115
7327,29.308,15.239651029156924,1.496341297724872,11970,tachycardia,synthetic_ads1115
7328,29.312,12.753996360906463,1.4859783802028366,11887,tachycardia,synthetic_ads1115
7329,29.316,10.658045342814741,1.4751756750631189,11801,tachycardia,synthetic_ads1115
7330,29.32,8.888474632816493,1.4840262278184413,11872,tachycardia,synthetic_ads1115
7331,29.324,7.393813202201228,1.4866302323160097,11893,tachycardia,synthetic_ads1115
7332,29.328,6.132007113676843,1.481365299910225,11851,tachycardia,synthetic_ads1115
7333,29.332,5.068338836443801,1.47092715716668,11767,tachycardia,synthetic_ads1115
7334,29.336,4.17377603419003,1.4706640721205972,11765,tachycardia,synthetic_ads1115
7335,29.34,3.423743351830492,1.4758553432941868,11806,tachycardia,synthetic_ads1115
7336,29.344,2.7973237968286386,1.4756970279882478,11805,tachycardia,synthetic_ads1115
7337,29.348,2.2771330477354703,1.478088250211743,11824,tachycardia,synthetic_ads1115
7338,29.352,1.850810899315085,1.4672141424126028,11737,tachycardia,synthetic_ads1115
7339,29.356,1.515283968940241,1.4679789865235486,11743,tachycardia,synthetic_ads1115
7340,29.36,1.2760241886350736,1.476764369117375,11814,tachycardia,synthetic_ads1115
7341,29.364,1.09291858824985,1.4778846552263292,11823,tachycardia,synthetic_ads1115
7342,29.368,0.6797080911982583,1.4726190087749829,11781,tachycardia,synthetic_ads1115
7343,29.372,-0.676600615756008,1.4643215707841406,11714,tachycardia,synthetic_ads1115
7344,29.376,-3.0544141403958203,1.4572683722977382,11658,tachycardia,synthetic_ads1115
7345,29.38,-1.5701578306824144,1.4716932557154747,11773,tachycardia,synthetic_ads1115
7346,29.384,19.90139457116622,1.4963021807273047,11970,tachycardia,synthetic_ads1115
7347,29.388,88.20027340732128,1.5623869443688176,12499,tachycardia,synthetic_ads1115
7348,29.392,225.520908910415,1.6872326791325194,13497,tachycardia,synthetic_ads1115
7349,29.396,427.82451951967494,1.8942494059157755,15154,tachycardia,synthetic_ads1115
7350,29.4,657.4526028066672,2.13443417047773,17075,tachycardia,synthetic_ads1115
7351,29.404,856.9553809970464,2.330949692259046,18647,tachycardia,synthetic_ads1115
7352,29.408,971.8503428893719,2.4425717427680125,19540,tachycardia,synthetic_ads1115
7353,29.412,969.3633285767817,2.4297092301535925,19437,tachycardia,synthetic_ads1115
7354,29.416,848.3679252093938,2.3163830077187364,18530,tachycardia,synthetic_ads1115
7355,29.42,638.6371349537854,2.113323093192296,16906,tachycardia,synthetic_ads1115
7356,29.424,389.8902232520784,1.8620172609223546,14896,tachycardia,synthetic_ads1115
7357,29.428,155.689359076824,1.63114415086674,13049,tachycardia,synthetic_ads1115
7358,29.432,-21.712198966305408,1.4479864081577152,11584,tachycardia,synthetic_ads1115
7359,29.436,-121.90729445059492,1.3496504752229832,10797,tachycardia,synthetic_ads1115
7360,29.44,-149.57824284293733,1.321290783509193,10570,tachycardia,synthetic_ads1115
7361,29.444,-128.3333272392159,1.3414734308496692,10731,tachycardia,synthetic_ads1115
7362,29.448,-87.40003070123088,1.3866395107668894,11093,tachycardia,synthetic_ads1115
7363,29.452,-48.83399386432488,1.418946559008898,11351,tachycardia,synthetic_ads1115
7364,29.456,-22.27332426762695,1.439118363250715,11513,tachycardia,synthetic_ads1115
7365,29.46,-7.637776430228205,1.4669279954822296,11735,tachycardia,synthetic_ads1115
7366,29.464,-0.8439236388575184,1.4721841544823158,11777,tachycardia,synthetic_ads1115
7367,29.468,2.047438856521177,1.4737903982721043,11790,tachycardia,synthetic_ads1115
